"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.45698925852775574, 0.5698924660682678, 0.5, 0.5483871102333069, 0.5, 0.5, 0.5, 0.5537634491920471, 0.6451612710952759, 0.6827957034111023]","[0.7666666507720947, 0.23333333432674408, 0.6333333253860474, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.46666666865348816, 0.4333333373069763, 0.7666666507720947]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.45698925852775574, 0.5053763389587402, 0.5, 0.5, 0.5, 0.5, 0.5161290168762207, 0.5322580933570862, 0.5, 0.5483871102333069]","[0.36666667461395264, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.6000000238418579, 0.23333333432674408, 0.6000000238418579, 0.7666666507720947]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.54347825050354, 0.489130437374115, 0.47826087474823, 0.5, 0.4945652186870575, 0.5, 0.5, 0.54347825050354, 0.47826087474823, 0.4945652186870575]","[0.22580644488334656, 0.774193525314331, 0.774193525314331, 0.774193525314331, 0.774193525314331, 0.774193525314331, 0.774193525314331, 0.25806450843811035, 0.25806450843811035, 0.774193525314331]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5107526779174805, 0.4677419364452362, 0.5107526779174805, 0.5, 0.4677419364452362, 0.5, 0.5913978219032288, 0.5, 0.5322580933570862, 0.5376344323158264]","[0.7419354915618896, 0.25806450843811035, 0.7419354915618896, 0.7419354915618896, 0.7419354915618896, 0.7096773982048035, 0.7419354915618896, 0.25806450843811035, 0.7419354915618896, 0.7096773982048035]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5107526779174805, 0.5053763389587402, 0.5376344323158264, 0.5430107712745667, 0.5, 0.4462365508079529, 0.4677419364452362, 0.4516128897666931, 0.5, 0.5]","[0.7666666507720947, 0.7666666507720947, 0.23333333432674408, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5053763389587402, 0.47311827540397644, 0.5215053558349609, 0.5, 0.4677419364452362, 0.5322580933570862, 0.49462366104125977, 0.5591397881507874, 0.5806451439857483, 0.5161290168762207]","[0.7666666507720947, 0.23333333432674408, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.4333333373069763, 0.36666667461395264, 0.4000000059604645]"
"{'nol': 10, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5, 0.5, 0.5, 0.4838709533214569, 0.4193548262119293, 0.5107526779174805, 0.5, 0.5, 0.4354838728904724, 0.5]","[0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.23333333432674408, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.4333333373069763]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5054348111152649, 0.5489130616188049, 0.5869565010070801, 0.5163043737411499, 0.5271739363670349, 0.5652173757553101, 0.4728260934352875, 0.554347813129425, 0.5054348111152649, 0.532608687877655]","[0.5161290168762207, 0.774193525314331, 0.22580644488334656, 0.25806450843811035, 0.774193525314331, 0.25806450843811035, 0.25806450843811035, 0.22580644488334656, 0.5806451439857483, 0.5806451439857483]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5161290168762207, 0.5, 0.5107526779174805, 0.5, 0.5, 0.5053763389587402, 0.5, 0.5, 0.5, 0.5161290168762207]","[0.22580644488334656, 0.25806450843811035, 0.25806450843811035, 0.25806450843811035, 0.25806450843811035, 0.25806450843811035, 0.25806450843811035, 0.25806450843811035, 0.25806450843811035, 0.25806450843811035]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5, 0.4838709533214569, 0.5268816947937012, 0.4784946143627167, 0.5215053558349609, 0.5376344323158264, 0.5215053558349609, 0.5268816947937012, 0.5161290168762207, 0.5860214829444885]","[0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.4000000059604645, 0.36666667461395264, 0.30000001192092896, 0.30000001192092896, 0.30000001192092896, 0.7666666507720947, 0.23333333432674408]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.4784946143627167, 0.5, 0.5, 0.5, 0.5, 0.5161290168762207, 0.5, 0.5, 0.5107526779174805, 0.5053763389587402]","[0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408, 0.20000000298023224, 0.23333333432674408, 0.23333333432674408]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5, 0.49462366104125977, 0.5, 0.5698924660682678, 0.5913978219032288, 0.5483871102333069, 0.5161290168762207, 0.4784946143627167, 0.5, 0.5322580933570862]","[0.7666666507720947, 0.7666666507720947, 0.6000000238418579, 0.30000001192092896, 0.30000001192092896, 0.7666666507720947, 0.2666666805744171, 0.23333333432674408, 0.23333333432674408, 0.23333333432674408]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.45108696818351746, 0.5, 0.5380434989929199, 0.45652174949645996, 0.47826087474823, 0.5, 0.5, 0.42391303181648254, 0.5489130616188049, 0.5380434989929199]","[0.22580644488334656, 0.22580644488334656, 0.774193525314331, 0.22580644488334656, 0.774193525314331, 0.774193525314331, 0.774193525314331, 0.4516128897666931, 0.774193525314331, 0.7419354915618896]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.4462365508079529, 0.4516128897666931, 0.4784946143627167, 0.5215053558349609, 0.5, 0.5698924660682678, 0.5483871102333069, 0.49462366104125977, 0.5, 0.5]","[0.25806450843811035, 0.7419354915618896, 0.25806450843811035, 0.7419354915618896, 0.774193525314331, 0.25806450843811035, 0.5806451439857483, 0.774193525314331, 0.7419354915618896, 0.7419354915618896]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.48924732208251953, 0.4838709533214569, 0.5860214829444885, 0.5, 0.5107526779174805, 0.5053763389587402, 0.5107526779174805, 0.5268816947937012, 0.5913978219032288, 0.5860214829444885]","[0.7666666507720947, 0.5333333611488342, 0.23333333432674408, 0.36666667461395264, 0.800000011920929, 0.7666666507720947, 0.7666666507720947, 0.6333333253860474, 0.6333333253860474, 0.7333333492279053]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.4677419364452362, 0.5053763389587402, 0.4677419364452362, 0.5, 0.5161290168762207, 0.5376344323158264, 0.42473119497299194, 0.5967742204666138, 0.5591397881507874, 0.6075268983840942]","[0.23333333432674408, 0.6333333253860474, 0.23333333432674408, 0.7333333492279053, 0.7666666507720947, 0.23333333432674408, 0.7666666507720947, 0.5666666626930237, 0.7666666507720947, 0.4000000059604645]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5161290168762207, 0.4354838728904724, 0.5, 0.5, 0.5, 0.5, 0.5, 0.45698925852775574, 0.5, 0.4784946143627167]","[0.23333333432674408, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.23333333432674408, 0.23333333432674408, 0.7666666507720947]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.532608687877655, 0.46739131212234497, 0.5, 0.4836956560611725, 0.510869562625885, 0.5, 0.52173912525177, 0.5, 0.489130437374115, 0.5]","[0.774193525314331, 0.22580644488334656, 0.774193525314331, 0.774193525314331, 0.774193525314331, 0.774193525314331, 0.774193525314331, 0.774193525314331, 0.774193525314331, 0.774193525314331]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5107526779174805, 0.48924732208251953, 0.4354838728904724, 0.5, 0.5, 0.5, 0.49462366104125977, 0.5430107712745667, 0.5, 0.5]","[0.7419354915618896, 0.7419354915618896, 0.7419354915618896, 0.7419354915618896, 0.7419354915618896, 0.7419354915618896, 0.25806450843811035, 0.7419354915618896, 0.7419354915618896, 0.7419354915618896]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5537634491920471, 0.5107526779174805, 0.5107526779174805, 0.5161290168762207, 0.47311827540397644, 0.48924732208251953, 0.45698925852775574, 0.48924732208251953, 0.4784946143627167, 0.48924732208251953]","[0.23333333432674408, 0.30000001192092896, 0.6666666865348816, 0.7666666507720947, 0.23333333432674408, 0.23333333432674408, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5322580933570862, 0.5053763389587402, 0.5107526779174805, 0.5322580933570862, 0.4301075339317322, 0.5053763389587402, 0.47311827540397644, 0.5, 0.5053763389587402, 0.46236559748649597]","[0.7666666507720947, 0.6000000238418579, 0.23333333432674408, 0.7666666507720947, 0.7666666507720947, 0.30000001192092896, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.2666666805744171]"
"{'nol': 10, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.48924732208251953, 0.5, 0.5, 0.4462365508079529, 0.5, 0.4354838728904724, 0.48924732208251953, 0.5107526779174805, 0.5698924660682678, 0.5967742204666138]","[0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.6000000238418579, 0.5, 0.7666666507720947]"
