"{'nol': 9, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5024670958518982, 0.5230262875556946, 0.5386512875556946, 0.6101973652839661, 0.6496710777282715]","[0.48821547627449036, 0.5858585834503174, 0.558922529220581, 0.6161616444587708, 0.5185185074806213]"
"{'nol': 9, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5263158082962036, 0.5263158082962036, 0.5205591917037964, 0.5764802694320679, 0.6200658082962036]","[0.5016834735870361, 0.48821547627449036, 0.6498316526412964, 0.6026936173439026, 0.48821547627449036]"
"{'nol': 9, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5008223652839661, 0.5386512875556946, 0.5879934430122375, 0.5962170958518982, 0.6208881735801697]","[0.48821547627449036, 0.6161616444587708, 0.48821547627449036, 0.6868686676025391, 0.6498316526412964]"
"{'nol': 9, 'nod': 2, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5222039222717285, 0.5625, 0.5600329041481018, 0.5394737124443054, 0.5633223652839661]","[0.5690235495567322, 0.6329966187477112, 0.48821547627449036, 0.6868686676025391, 0.5521885752677917]"
"{'nol': 9, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5526315569877625, 0.5723684430122375, 0.5674341917037964, 0.6463815569877625, 0.578125]","[0.5892255902290344, 0.6397306323051453, 0.6026936173439026, 0.6464646458625793, 0.5791245698928833]"
"{'nol': 9, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5378289222717285, 0.6208881735801697, 0.5740131735801697, 0.5, 0.4884868562221527]","[0.48821547627449036, 0.5925925970077515, 0.5117844939231873, 0.5117844939231873, 0.48821547627449036]"
"{'nol': 9, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5148026347160339, 0.5320723652839661, 0.5180920958518982, 0.5337170958518982, 0.4934210479259491]","[0.5117844939231873, 0.5117844939231873, 0.5353535413742065, 0.5117844939231873, 0.48821547627449036]"
"{'nol': 9, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5304276347160339, 0.6151315569877625, 0.6299341917037964, 0.6800987124443054, 0.7902960777282715]","[0.5286195278167725, 0.5757575631141663, 0.6060606241226196, 0.6565656661987305, 0.8451178669929504]"
"{'nol': 9, 'nod': 2, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5534539222717285, 0.6291118264198303, 0.6866776347160339, 0.7401315569877625, 0.7491776347160339]","[0.5387205481529236, 0.6734007000923157, 0.7239057421684265, 0.7777777910232544, 0.7878788113594055]"
"{'nol': 9, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5057565569877625, 0.5115131735801697, 0.5279605388641357, 0.5435855388641357, 0.5337170958518982]","[0.5117844939231873, 0.49494948983192444, 0.7003366947174072, 0.5117844939231873, 0.6060606241226196]"
"{'nol': 9, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5296052694320679, 0.5699012875556946, 0.53125, 0.5970394611358643, 0.5797697305679321]","[0.5218855142593384, 0.4915824830532074, 0.5521885752677917, 0.5319865345954895, 0.5353535413742065]"
"{'nol': 9, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5254934430122375, 0.5238487124443054, 0.5304276347160339, 0.4909539520740509, 0.5090460777282715]","[0.5117844939231873, 0.5117844939231873, 0.48821547627449036, 0.5117844939231873, 0.5151515007019043]"
"{'nol': 9, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5106908082962036, 0.5328947305679321, 0.5526315569877625, 0.5789473652839661, 0.578125]","[0.5353535413742065, 0.5117844939231873, 0.5824915766716003, 0.6296296119689941, 0.5387205481529236]"
"{'nol': 9, 'nod': 2, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.49671053886413574, 0.5189144611358643, 0.5189144611358643, 0.5123355388641357, 0.5830591917037964]","[0.5151515007019043, 0.5117844939231873, 0.5050504803657532, 0.5690235495567322, 0.6397306323051453]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5090460777282715, 0.5699012875556946, 0.5699012875556946, 0.5945723652839661, 0.5616776347160339]","[0.5959596037864685, 0.5723905563354492, 0.48821547627449036, 0.5117844939231873, 0.5151515007019043]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5386512875556946, 0.5476973652839661, 0.5690789222717285, 0.5731908082962036, 0.6085526347160339]","[0.4915824830532074, 0.6161616444587708, 0.5084174871444702, 0.6094276309013367, 0.5387205481529236]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5074012875556946, 0.515625, 0.5238487124443054, 0.5773026347160339, 0.5904605388641357]","[0.4915824830532074, 0.48821547627449036, 0.48821547627449036, 0.5050504803657532, 0.6599326729774475]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.48273026943206787, 0.5353618264198303, 0.5863487124443054, 0.6192434430122375, 0.6332237124443054]","[0.48821547627449036, 0.48821547627449036, 0.48821547627449036, 0.7171717286109924, 0.6969696879386902]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.49835526943206787, 0.5633223652839661, 0.5542762875556946, 0.5978618264198303, 0.5707237124443054]","[0.48821547627449036, 0.48821547627449036, 0.6161616444587708, 0.48821547627449036, 0.5117844939231873]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5065789222717285, 0.546875, 0.5304276347160339, 0.5888158082962036, 0.6702302694320679]","[0.5117844939231873, 0.5656565427780151, 0.4915824830532074, 0.6531986594200134, 0.6632996797561646]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5230262875556946, 0.5361841917037964, 0.5435855388641357, 0.5822368264198303, 0.5]","[0.6127946376800537, 0.619528591632843, 0.5218855142593384, 0.5286195278167725, 0.5117844939231873]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5024670958518982, 0.5970394611358643, 0.5419408082962036, 0.5550987124443054, 0.5731908082962036]","[0.5656565427780151, 0.6531986594200134, 0.6498316526412964, 0.6531986594200134, 0.5656565427780151]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5180920958518982, 0.5370065569877625, 0.5008223652839661, 0.5896381735801697, 0.5633223652839661]","[0.5117844939231873, 0.48821547627449036, 0.5117844939231873, 0.6430976390838623, 0.48821547627449036]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.4909539520740509, 0.5, 0.4621710479259491, 0.4884868562221527, 0.5]","[0.5117844939231873, 0.5117844939231873, 0.5117844939231873, 0.48821547627449036, 0.48821547627449036]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5337170958518982, 0.5189144611358643, 0.49917763471603394, 0.5246710777282715, 0.5337170958518982]","[0.5117844939231873, 0.5117844939231873, 0.5117844939231873, 0.5218855142593384, 0.5555555820465088]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5411184430122375, 0.5238487124443054, 0.5435855388641357, 0.5328947305679321, 0.5953947305679321]","[0.5521885752677917, 0.48821547627449036, 0.48821547627449036, 0.5488215684890747, 0.5656565427780151]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5320723652839661, 0.5189144611358643, 0.5106908082962036, 0.4958881437778473, 0.5789473652839661]","[0.5117844939231873, 0.5117844939231873, 0.5117844939231873, 0.619528591632843, 0.5016834735870361]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5254934430122375, 0.5230262875556946, 0.4975329041481018, 0.5254934430122375, 0.5271381735801697]","[0.5117844939231873, 0.5117844939231873, 0.5117844939231873, 0.5117844939231873, 0.5117844939231873]"
"{'nol': 9, 'nod': 3, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5065789222717285, 0.5041118264198303, 0.4958881437778473, 0.5296052694320679, 0.5378289222717285]","[0.4915824830532074, 0.5387205481529236, 0.5117844939231873, 0.48821547627449036, 0.6026936173439026]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.49671053886413574, 0.5041118264198303, 0.53125, 0.5748355388641357, 0.5411184430122375]","[0.48821547627449036, 0.5084174871444702, 0.5925925970077515, 0.5488215684890747, 0.5993266105651855]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5419408082962036, 0.5427631735801697, 0.5575658082962036, 0.5600329041481018, 0.6077302694320679]","[0.48821547627449036, 0.48821547627449036, 0.6430976390838623, 0.6363636255264282, 0.5925925970077515]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5353618264198303, 0.5263158082962036, 0.5674341917037964, 0.5797697305679321, 0.6184210777282715]","[0.48821547627449036, 0.5319865345954895, 0.5488215684890747, 0.5656565427780151, 0.6498316526412964]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.5, 0.5164473652839661, 0.5526315569877625, 0.5789473652839661, 0.5986841917037964]","[0.48821547627449036, 0.5252525210380554, 0.6026936173439026, 0.5925925970077515, 0.5353535413742065]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'sgd', 'lo': 'binary_crossentropy'}","[0.4950657784938812, 0.5115131735801697, 0.5608552694320679, 0.5879934430122375, 0.5789473652839661]","[0.49494948983192444, 0.48821547627449036, 0.5892255902290344, 0.7037037014961243, 0.6296296119689941]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5016447305679321, 0.5279605388641357, 0.5098684430122375, 0.5041118264198303, 0.4819079041481018]","[0.6969696879386902, 0.5117844939231873, 0.5151515007019043, 0.5117844939231873, 0.48821547627449036]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.4868420958518982, 0.46710526943206787, 0.5, 0.4934210479259491, 0.5]","[0.5117844939231873, 0.5117844939231873, 0.5117844939231873, 0.48821547627449036, 0.48821547627449036]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5452302694320679, 0.5534539222717285, 0.5871710777282715, 0.6307565569877625, 0.6768091917037964]","[0.6498316526412964, 0.6262626051902771, 0.6296296119689941, 0.6734007000923157, 0.7373737096786499]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5542762875556946, 0.5164473652839661, 0.5419408082962036, 0.47203946113586426, 0.5]","[0.5117844939231873, 0.5117844939231873, 0.5117844939231873, 0.5117844939231873, 0.5117844939231873]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'adam', 'lo': 'binary_crossentropy'}","[0.5016447305679321, 0.515625, 0.5238487124443054, 0.49013158679008484, 0.5]","[0.5117844939231873, 0.5117844939231873, 0.5117844939231873, 0.5117844939231873, 0.5117844939231873]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5180920958518982, 0.5008223652839661, 0.5205591917037964, 0.5534539222717285, 0.5222039222717285]","[0.5117844939231873, 0.4680134654045105, 0.6363636255264282, 0.6531986594200134, 0.6127946376800537]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5189144611358643, 0.5115131735801697, 0.5049341917037964, 0.5164473652839661, 0.5476973652839661]","[0.5824915766716003, 0.5117844939231873, 0.7003366947174072, 0.5117844939231873, 0.6632996797561646]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.4819079041481018, 0.5, 0.5032894611358643, 0.5, 0.5]","[0.5117844939231873, 0.48821547627449036, 0.5117844939231873, 0.48821547627449036, 0.48821547627449036]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5230262875556946, 0.5139802694320679, 0.5106908082962036, 0.48601973056793213, 0.5197368264198303]","[0.6700336933135986, 0.5117844939231873, 0.5117844939231873, 0.5151515007019043, 0.5488215684890747]"
"{'nol': 9, 'nod': 4, 'af': 'relu', 'op': 'rmsprop', 'lo': 'binary_crossentropy'}","[0.5065789222717285, 0.5263158082962036, 0.5682565569877625, 0.5707237124443054, 0.6036184430122375]","[0.5050504803657532, 0.5117844939231873, 0.4915824830532074, 0.5387205481529236, 0.5690235495567322]"
